Entrez,605,606,695,696,1442,1444
3489,2.2019,1.4065,1.1337,1.5067,-0.17102,-0.78684
3490,0.9842200000000001,0.14043,-0.25743,-0.91894,1.2112,1.8574
3491,0.19972,1.1974,0.38748,0.00051961,-0.80198,-3.8013
3492,-1.3798,-1.0235,2.2108,0.16732,0.66773,4.0467
3493,-0.072193,0.0016369,0.07293999999999999,0.070546,-0.15492,2.053
3495,-0.27257,-0.022173,0.042932,-0.053103,0.081625,0.35665
3500,0.018397,-0.034845999999999995,-0.42588000000000004,-0.50567,0.13477999999999998,-0.023863
3507,-2.3994,0.12784,0.50755,-0.43408,4.2607,6.1691
3508,0.023577,0.012878,-0.40181999999999995,0.11189,0.049915,-0.41296000000000005
3512,-0.49922,-0.34859,4.5308,-2.0224,2.0696,4.0666
3514,-2.2808,-1.8031,1.0277,-0.61119,3.3896,5.1577
3516,-0.029264,0.10643,1.0126,0.35696,-0.7689199999999999,0.044066
3543,-0.19785999999999998,0.0079547,0.047506,0.099488,-0.046095,-0.33221
3547,0.089128,0.012738,-0.50108,-0.16314,-0.20247,-0.63594
3549,0.048221,0.029741000000000004,0.24239000000000002,-0.46438999999999997,0.076239,0.10693
3550,0.17898,0.19214,-0.23540999999999998,-0.4996,-0.24711999999999998,0.25111
3551,0.080191,0.13525,-0.09452200000000001,-0.19193,-0.17704,0.059534000000000004
3552,-0.13532,-0.17924,0.15228,-0.20413,-0.52365,-0.4546
3553,-0.0068446,0.023880000000000002,0.34831,0.11268,-0.25653000000000004,-0.6229
3554,0.5767,-0.0005019,-0.7059,-0.14002,0.82394,-1.8947
3556,-0.22546999999999998,0.020134,-0.005281,-0.11527000000000001,-0.028168000000000002,-0.56902
3557,0.10602,0.058298,0.017268000000000002,0.15539,0.06946000000000001,-0.044188
3558,-0.19172,-0.13675,0.029657,-0.12586,0.08490700000000001,-0.44616999999999996
3559,0.040916,-0.24825999999999998,-0.19069,-0.52444,-0.18481,0.13960999999999998
3560,0.0047043,-0.009379,-0.17579,-0.37435,0.25296,0.011886
3561,-0.036398,-0.12700999999999998,-1.3387,-0.5617300000000001,-0.040499,0.012027
3562,0.063959,0.06714099999999999,-0.051751,-0.13874,-0.09426799999999999,-0.023546
3563,0.016284,-0.098386,-0.29612,0.014145,0.059115999999999995,0.34681
3565,-0.08847000000000001,-0.07585700000000001,-0.15374000000000002,-0.03433,0.11617999999999999,-0.27033
3566,-0.06325900000000001,-0.027030000000000002,-0.16028,0.58349,-0.65137,0.26056999999999997
3567,-0.13785,-0.37384,-0.10290999999999999,-0.062014,0.12936,-0.010754000000000001
3568,-0.037876,0.16530999999999998,0.35101,-0.13657,0.20140999999999998,-0.16452999999999998
3569,-1.1196,1.6547,3.2539,0.99198,-0.54603,-1.0612
3570,0.035533999999999996,0.047493,0.49146999999999996,0.963,-0.33331,0.036122
3572,0.30489,0.8993,0.64823,-0.26244,-0.65561,-0.027495
3574,0.099,0.15789,0.7610399999999999,-0.23708,-0.38083,-0.55283
3575,-0.099137,-0.013805000000000001,0.6125,-0.8630200000000001,-0.035911,1.8090000000000002
3576,-0.32611,0.012686,3.7738,-0.3995,-0.03733,-1.2663
3577,-0.098647,0.12170999999999998,0.040818,0.14995,0.18604,0.061502999999999995
3578,0.36426,0.24403000000000002,0.10282999999999999,-0.08315399999999999,-0.10904000000000001,0.00018474
3579,-0.028863999999999997,-0.0021648,0.018351,-0.009186399999999999,-0.15503,0.11495
3581,0.13479000000000002,0.21664,0.067187,-0.006596800000000001,-0.17572000000000002,-0.1652
3586,0.039843,0.2711,-0.096897,-0.12838,0.2637,-0.52494
3587,-0.31987,-0.14481,-0.54683,-0.47618,0.12815,0.38111999999999996
3588,-0.33198,-0.26259,0.78652,0.34393,0.7576,-0.2273
3589,-0.17160999999999998,-0.25012,-0.082629,-0.22150999999999998,-0.32829,-0.007012000000000001
3590,-0.10302,0.47155,0.24043,0.14402,-0.22869,-0.23474
3592,-0.27649,-0.14484,-0.011479000000000001,-0.025636000000000003,0.035123,0.10848
3593,-0.21595,-0.068307,-0.065332,-0.044774,-0.052072,0.12958
3594,-0.19017,0.19643,0.40806,0.4766,-0.047707,-0.013144
3595,-0.29379,0.031731999999999996,-0.082332,0.16768,0.015805,-0.13425
3596,0.20024,0.016964,0.18298,-0.15006,-0.019924,-0.024766
3597,-0.33233,0.0070850999999999996,-0.58787,-1.1420000000000001,0.26456999999999997,-0.21814
3598,-0.00043697,0.30248,0.63339,-0.7378600000000001,-0.45143,-0.24409
3600,-0.0039955,-0.0356,0.39024000000000003,-0.34069,-0.060948,-0.081844
3601,0.08555399999999999,-0.074585,0.040293,-0.12517999999999999,-0.034031,0.18041
3603,0.0010785999999999999,0.37875,0.18087,-0.047619,0.059687,0.0036703000000000005
3604,-0.043271,0.15844,-0.057172,-0.038147,-0.17675,-0.26738
3605,0.1479,0.1451,-0.026311,-0.21595,0.061382000000000006,0.2499
3606,0.10064,0.22688000000000003,0.65784,0.0057597,-0.24852,-0.37840999999999997
3607,0.16783,-0.00067916,-0.31096,0.28464,-0.087407,0.52383
3608,0.14724,-0.19116,0.33816,-1.5625,0.7485,0.34068000000000004
3609,0.61919,-0.49326000000000003,-0.40098,0.6774899999999999,0.11523,1.0179
3611,0.32613000000000003,1.5856,-0.38121,1.0169,-1.2534,-1.5953
3612,-0.18295,-0.56153,0.0012454,-0.42003,0.79397,-0.64383
3613,-0.3852,-0.28473000000000004,-0.5568,0.7347,0.43078,0.23945999999999998
3614,-0.88739,-0.74835,-0.7612300000000001,0.22771,0.49806000000000006,1.9652
3615,1.4775,-0.043075,-0.51461,0.72863,2.1067,1.2473
3617,-0.08902,0.51715,-0.035651,-0.16337000000000002,-0.24624000000000001,-0.40844
3619,-0.059199,0.07899400000000001,-0.084861,-0.073839,0.07307899999999999,0.057809000000000006
3620,-0.4636,-0.16296,-0.35985,-0.72758,0.08142,-0.80802
3621,-0.1458,0.50239,0.011387999999999999,-0.35554,0.8547299999999999,-0.34675
3622,-0.36478,0.031788,0.00097104,0.83765,-0.076695,0.06237
3623,0.010047,-0.0024779,-0.2088,-0.089616,0.39726,-0.093145
3624,-0.18584,0.14883,0.14384,0.40388,-0.24316999999999997,-0.45428999999999997
3625,-1.1796,-0.020693,-0.69516,1.8535,-1.1121,0.40763
3626,-0.010415,0.11525999999999999,-0.43091999999999997,-0.26091,0.023152000000000002,-0.37642
3627,0.060633000000000006,-0.10002,-0.39875,-1.1978,0.23131,-0.19542
3628,0.20809,0.25406,1.5697,-0.34858,0.18648,-0.63145
3630,0.23635,0.0052693,-0.066352,-0.23358,0.62653,-0.19459
3631,0.30914,-0.021837,-0.0082975,-0.17046,0.28348,0.45858999999999994
3632,-0.038666000000000006,0.00013875,-0.19158,1.1135,0.04768,-0.031582
3633,0.3005,-0.0077069,-0.17527,0.2357,-0.019408,-0.20319
3635,0.089722,0.25642,-0.00088946,-0.2013,-0.52732,0.6773899999999999
3636,-0.062475,-0.18179,-0.46768000000000004,1.0648,-0.038360000000000005,0.9845700000000001
3638,-0.20079,-0.40833,0.050871,0.8561200000000001,0.079223,-0.32404
3640,-0.17225,-0.035759,0.09603400000000001,-0.014412000000000001,0.17294,0.0039577
3641,0.11350999999999999,0.096032,-0.021346,-0.2302,-0.006298300000000001,-0.1105
3642,-0.13925,0.089151,-0.06230499999999999,-0.56428,0.50976,-0.27023
3643,-0.36654000000000003,-0.30096999999999996,0.63284,0.76759,0.20297,0.9660700000000001
3645,-0.15232,-0.029054000000000003,0.34518000000000004,0.11815999999999999,-0.046064999999999995,0.10122
3646,1.4541,0.42681,0.5947399999999999,-0.37567,0.9501200000000001,-0.0090279
3651,-0.007027299999999999,0.13449,-0.21349,0.10322,0.24568,-0.081357
3652,-0.16505,-0.094215,-0.45326000000000005,0.6037899999999999,-0.1273,-0.019996
3653,0.19912,-0.11972000000000001,-0.80243,-0.60075,-0.78123,0.3294
3654,-0.08630700000000001,-0.017266999999999998,-1.0537,0.5742,1.4758,1.1435
3655,1.6280000000000001,0.71429,1.4206,-0.41949,-0.19193,-0.7784
3656,-0.012983000000000001,0.040811,0.081666,-0.053465,0.019438999999999998,-0.045157
3658,-0.04693,0.46458,-0.13705,0.052368,0.12685,0.8400299999999999
3659,0.14044,0.56962,0.38961999999999997,1.8296,-0.42782,-0.33998
3660,0.1252,0.32719000000000004,-0.36005,0.035389,0.60414,-0.5038100000000001
3661,0.42328000000000005,-0.10047,-0.51476,0.73221,-0.7104600000000001,0.32929
3662,-0.22509,-0.17027,0.012605,-0.15514,-0.16233,0.24070999999999998
3663,-0.023313999999999998,-0.17357999999999998,0.26704,-0.0167,-0.044854000000000005,0.18345
3664,0.011198,0.48951999999999996,0.51864,-0.33283,-0.010208,-1.5275
3665,-0.2265,-0.30772,-0.9421200000000001,1.2036,-0.39951,0.05681
3667,-0.97611,0.40715,-0.098142,0.85987,0.21836999999999998,-1.0529
3669,-0.38239,-0.29785,0.24295,0.0079178,1.3848,0.95389
3670,0.90285,0.7984399999999999,0.82901,-0.039885000000000004,-0.32977,-2.0634
3671,0.45532,0.1575,-0.80055,0.33560999999999996,0.36419,-0.46018000000000003
3672,0.70491,1.5387,0.054796000000000004,0.29238000000000003,-0.7680899999999999,1.1905
3673,0.083999,-0.007616500000000001,0.14579,-0.42273,0.051848000000000005,0.019512
3674,0.066735,-0.048819,-0.043311,-0.43399,-0.00085765,-0.00044107
3675,0.55847,0.56074,-0.47897,0.073678,-0.15485,0.21461999999999998
3676,-0.38879,-0.12747999999999998,0.3477,-1.0929,-0.14082999999999998,-0.48782
3678,-0.55902,0.55791,-1.165,0.80675,-0.9698399999999999,0.23319
3679,-1.0871,1.5767,-0.307,1.7365,-0.8910399999999999,1.2195
3680,0.3534,0.37795,-0.27876,0.002286,-0.64882,-0.056774
3681,-0.047708999999999994,-0.033250999999999996,-0.26621,-0.07965499999999999,-0.29463,0.0055661
3682,0.040419,-0.089104,0.8642200000000001,-0.038945999999999995,0.002123,0.45581000000000005
3683,0.26721999999999996,0.17894000000000002,-0.003959300000000001,-0.059338999999999996,-0.004227000000000001,-0.08617999999999999
3684,-0.035754,0.12193,0.31315,0.27025,0.018058,-0.12655
3685,0.004301600000000001,0.14781,0.8471299999999999,-0.74751,0.8237700000000001,0.47636999999999996
3687,-0.18342,-0.15535,-0.38881,-0.36348,0.13457,0.12791
3688,0.5082800000000001,0.27831999999999996,0.67197,-0.8134399999999999,0.13612,0.5808800000000001
3689,-0.50059,0.19057000000000002,-0.30884,-0.53793,-0.10352,-0.27441
3690,0.013602000000000001,-0.021032,-0.1569,-0.14931,0.10082999999999999,-0.38283
3691,0.5235,0.33853,-0.056991999999999994,1.1746,-0.39023,-0.56215
3692,-0.033416,0.011667,0.21838000000000002,0.77493,0.42281,0.50276
3693,0.72143,-0.25672,-0.031667,0.45526000000000005,0.8838,0.055314999999999996
3694,-0.085763,0.83044,0.30239,0.14754,-0.77562,-0.39675
3695,0.035191,0.060176,-0.31963,-0.28562,-0.14202,0.027884
3696,0.81971,0.6904399999999999,0.23872,-0.12286,-0.041107,-0.58885
3697,-0.1284,-0.022585,0.05575499999999999,-0.15908,0.42236999999999997,0.26199
3698,-0.34018000000000004,-0.11935,-0.22098,-0.41318999999999995,0.47373000000000004,-0.28926999999999997
3699,-0.58734,-0.33976999999999996,0.25936,-0.06416799999999999,0.20268,0.060412
3700,-0.233,-0.021372,-0.022899,0.09656100000000001,0.53535,-0.08756599999999999
3702,-0.065548,0.046838,0.052871,-0.20989000000000002,-0.55679,-0.05555
3703,-0.49522,-1.4395,-0.6267,-0.81074,0.08655499999999999,1.0236
3704,0.013277,-0.59351,-0.0088809,0.42273999999999995,0.86834,1.1987
3705,-0.29156,0.025330000000000002,-0.21784,0.5401600000000001,-0.52922,-0.19527
3706,-0.010188,0.020978,0.23251,0.13845,0.27757,0.085625
3707,-0.13129000000000002,0.48438000000000003,-1.4013,0.9664,-1.3768,-1.0571
3708,-0.59896,1.7481,-0.38529,0.30958,-0.74702,-0.81034
3709,0.21178000000000002,0.1684,0.19827,0.07874199999999999,0.6520600000000001,-0.75749
3710,0.057253,-0.29341,-0.8014399999999999,0.7439100000000001,0.79761,0.8710100000000001
3712,0.17024,-0.14489000000000002,-0.063487,0.44869,0.9299799999999999,-0.20501999999999998
3713,-0.19857,0.4245,0.07706,-0.18041,-0.013103,-0.18166
3714,0.8962899999999999,-0.028417,-0.59563,0.92048,-0.87321,2.0237
3716,0.32889,0.16117,-0.3861,-0.6410600000000001,-1.0719,0.48485
3717,0.09542,0.26469000000000004,0.025752999999999998,-0.36901999999999996,-0.12597,-0.19552
3718,-0.099189,-0.14519,0.27492,-0.17465,0.29270999999999997,-0.05998200000000001
3720,0.045108999999999996,0.033277999999999995,-0.23601999999999998,0.28586,-0.048216,0.16644
3725,1.0253,1.5134,-0.12684,0.13851,-1.1083,-1.9688
3726,0.1674,3.1159,0.061175,0.54422,0.25914,-2.8682
3727,-0.13375,0.1134,-0.19049000000000002,0.1998,-0.62032,-2.4025
3728,0.013296,-0.48298,-1.0772,0.085461,-0.39661,-0.41466000000000003
3730,0.20289000000000001,-0.2324,1.1608,-0.15986,-0.26652,0.10965
3732,0.14135,0.6534399999999999,0.36894,0.13912,-0.3072,-0.09700299999999999
3735,-0.00076807,-0.17652,0.07484299999999999,0.2855,0.89255,0.15858
3736,-0.062189999999999995,0.014662,-0.08221,0.28701,0.16275,-0.598
3737,-0.24266999999999997,0.046943,-0.28271999999999997,-0.3357,-0.09299600000000001,-0.052871
3738,-0.012865999999999999,0.00057563,-0.13371,-0.060642999999999996,-0.31335,-0.16096
3739,0.17271,-0.011673000000000001,-0.10144,-0.047086,-0.025113999999999997,-0.19205
3741,0.016028999999999998,0.27123,0.1016,-0.15177000000000002,-0.046485000000000005,0.095921
3742,-0.092587,0.34091,-0.26381,0.15137,0.32225,-0.0020763
3743,-0.1972,-0.06728200000000001,-0.0037033,-0.065537,-0.050718,-0.026816000000000003
3744,-0.04822,-0.06214600000000001,0.0042068,0.11062999999999999,-0.058227,-0.022704
3745,0.026438,0.15364,0.024225999999999998,0.8688299999999999,-0.34754,-0.42227
3746,0.24620999999999998,0.2214,-0.13656,-0.030774,0.37361,0.17979
3747,4.5706,0.09754199999999999,0.15335,0.055624,1.3572,3.5527
3748,-0.30793000000000004,0.022622,-0.0051882,-0.089505,0.26549,-0.018702
3749,-0.011706,0.18249,-0.045239,0.039492,-0.10942,0.16837
3750,0.09012,0.0020136,-0.09748,0.04792,0.10860999999999998,-0.07485800000000001
3751,-0.09369,0.054689,-0.033731,-0.088004,-0.32032,-0.07599199999999999
3752,0.56321,0.31726,-0.34162,0.016709,-1.8468,0.046363
3753,-0.036763,-0.033866,0.064637,0.56419,0.15847999999999998,-0.6033
3754,-0.038785,0.054979999999999994,-0.15306,-0.16355,-0.053024,0.023294
3755,0.19313,0.48181,-0.37518,-0.092554,0.12439000000000001,-0.23359000000000002
3756,0.18412,-0.26371999999999995,0.065764,0.036612,0.17411,-0.055643
3757,0.093197,-0.06451599999999999,-0.33244,0.48712,-0.051205999999999995,0.20806
3758,-0.16214,0.31465,0.066707,-0.36809000000000003,-0.11420999999999999,-0.38645999999999997
3759,-0.1209,-0.17317000000000002,0.38466999999999996,-0.93586,0.23117,-0.066724
3760,0.22964,0.18184,0.28579,-0.26258000000000004,-0.21193,-0.13437000000000002
3761,0.29623,0.2719,0.013002000000000001,0.08215,-0.25417,-0.25297
3762,-0.15227000000000002,-0.012155,-0.19065,0.016344,-0.31212,-0.09693
3763,-0.46008000000000004,0.1794,-0.09260299999999999,0.11894,0.014909,-0.64831
3764,0.45892,0.36425,-0.5242,-0.124,-0.30881,0.50535
3765,-0.13454000000000002,-0.15905,-0.09276799999999999,-0.25831,-0.15792,0.14107999999999998
3766,-0.12587,0.00041622,0.10777,-0.2636,0.3246,-0.0027607
3767,0.17155,-0.23156,-0.31792,-0.05068,0.048889999999999996,0.31805
3768,0.01441,-0.21818,-0.06802000000000001,0.11535,0.2791,0.10754000000000001
3769,0.066332,0.46383,0.010403,-0.36565,-0.00015245,-0.27941
3770,0.06144500000000001,-0.028222000000000004,0.71234,0.13883,0.0030378000000000002,0.011392
3772,-0.26035,0.02222,0.9221299999999999,-0.041675,-0.28297,-0.22503
3773,0.055284,-0.11550999999999999,0.07320499999999999,-0.08837,0.014674000000000001,-0.10382000000000001
3775,-0.9795799999999999,-0.22016999999999998,0.90123,-1.0581,0.7399600000000001,-1.0546
3776,-0.02475,0.55733,-0.039164,-0.14047,-0.14485,-0.32937
3777,0.082863,-0.16717,-0.013219,0.21624000000000002,-0.11772,1.883
3778,-0.042156,0.32232,0.59002,0.77786,-0.13999,-0.12536
3779,0.255,1.2493,-1.261,1.7817,-0.98754,-1.9223
3780,0.039859,0.010062,0.12555999999999998,0.17619,0.079848,-0.14626
3781,-0.80708,-0.008162,1.4694,0.90009,1.1989,1.5803
3782,0.11137000000000001,0.17643,-0.5987600000000001,1.6432,-0.001117,-0.05761
3783,0.27724,0.61188,0.16437000000000002,0.76762,1.1129,-1.0136
3784,-0.24368,-0.028393,-0.14790999999999999,-0.10935999999999998,0.63115,0.051452
3785,-0.013109,0.18594000000000002,-0.12362999999999999,0.31081,0.074436,0.0001617
3786,-0.34143,0.23833000000000001,-0.32537,0.22487,0.20255,-0.039975
3787,0.070623,0.27907,-0.43923999999999996,-0.41258,0.16412000000000002,-0.27409
3788,0.17729,0.12847,0.30330999999999997,-0.034717000000000005,0.15089,-0.10550999999999999
3790,-0.10945,-0.25214000000000003,0.44376000000000004,-0.10926,0.32829,-0.05735
3791,0.15502,0.6682100000000001,-0.72864,-0.69326,-0.7040000000000001,1.7335
3792,-0.034142,0.17156,0.013875,-0.1413,0.24236,-0.36861
3795,-0.055287,0.088047,0.17840999999999999,0.64103,0.028543000000000002,0.016359000000000002
3796,0.6624899999999999,0.33005,0.0007503,-0.9608899999999999,-0.049936,-0.028494
3797,-0.14956,-0.064065,-0.20235,-0.19929000000000002,-0.23715,-0.25459
3798,-0.18454,0.23671,-0.03259,-0.22884000000000002,0.077279,0.33732
3799,-0.050275,0.41888000000000003,0.0023061,0.52063,0.25932,-1.5698
3800,0.65152,-0.044802,-0.72996,0.23942,-0.7613,0.91881
3801,0.026875,-0.095877,-0.18723,-0.06265,0.32018,-0.26032
3802,-0.015849000000000002,-0.14240999999999998,0.036661,-0.24575,0.075461,0.053184
3803,0.035566,-0.014214,-0.13706,-0.27345,-0.030623,-0.46584
3804,-0.041045,-0.11045,-0.088942,-0.13111,-0.010673,-0.058120000000000005
3805,-0.090007,-0.043677999999999995,0.2612,-0.08214500000000001,0.045717,0.009418000000000001
3806,-0.025931,-0.044755,-0.010782,-0.10543,-0.005257199999999999,-0.016084
3808,0.058977999999999996,0.28249,0.30706999999999995,0.010487,0.0059371,-0.07775
3809,0.009583,-0.00053742,0.07232000000000001,0.032234,0.016905,-0.043379
3810,0.092296,0.0063251,-0.045380000000000004,-0.34686,0.044973,0.021942
3811,-0.11363,-0.092937,-0.13314,-0.32736,-0.077642,-0.19295
3812,0.06237,0.028914,-0.24752,-0.006160199999999999,-0.0079357,0.17497000000000001
3814,0.32639,-0.12500999999999998,-0.099564,-0.37235,0.05285700000000001,-0.038774
3815,-0.097479,-0.066286,-0.078251,-0.26261999999999996,0.089211,-0.23854
3816,-0.052864,0.030585,0.025268000000000002,0.28303,0.002644,-0.1388
3817,-1.4908,-0.99382,-0.76227,0.061583000000000006,-0.36700000000000005,-1.2914
3818,0.54185,-0.094108,-0.26924000000000003,0.097091,0.4377,0.06904
3820,0.074654,0.0022576000000000002,0.08955,-0.51673,-0.26655,-0.54288
3821,0.063139,-0.23006999999999997,0.83109,0.010440999999999999,-0.11410999999999999,-0.29083000000000003
3822,0.34317,0.20256,-0.0079767,0.11917,0.41176999999999997,0.32159
3823,0.03988,0.25939,-0.091691,-0.029599,-0.30054000000000003,-0.61522
3824,0.2073,0.060471000000000004,0.36746999999999996,-0.20472,-0.58695,-0.2623
3827,-0.025942000000000003,-0.18386,0.079289,-0.10319,-0.14667,-0.03211
3831,0.45941000000000004,0.62164,0.2336,1.1991,-0.62039,1.1552
3832,0.11902,0.14612,-0.036685,-0.0022013000000000002,0.2725,0.5939800000000001
3833,-0.09486900000000001,-0.026747000000000003,0.048935,0.036868,0.04913,0.07384600000000001
3834,-0.11449000000000001,-0.07246699999999999,0.48135,-0.06272,0.28898,0.28728000000000004
3835,0.20184000000000002,-0.1746,-0.0026023000000000005,0.42818,0.20944000000000002,0.50312
3836,-0.4956,0.14456,-1.2041,-0.64687,0.21349,-0.10202
3837,0.077952,-0.76978,-0.76417,0.2716,-0.043363,0.20792
3838,-0.16895,-0.011385,0.95944,-0.4107,-0.6513,2.0078
3839,-0.037635,0.54689,0.12506,-0.55845,-0.17273,0.19093
3840,-0.09778400000000001,0.062654,-0.89194,-1.0341,-0.84495,0.027469
3841,0.14815,-0.12566,-0.19357,-0.11729,-0.35181,-0.39847
3842,0.12575999999999998,0.07786699999999999,1.0747,0.5577300000000001,-0.08309,0.56512
3843,0.19096,0.37527,0.034085000000000004,-0.59826,0.49523999999999996,0.64102
3845,-0.31863,-0.036583,0.98477,0.7741899999999999,0.18927,0.26859
3846,-0.029292000000000002,0.073018,-0.36689,-0.14074,-0.0022064,0.063387
3848,-0.34820999999999996,0.028341,0.2708,-0.083861,-0.24943,-1.05
3849,0.22259,0.019662,-0.22763000000000003,-0.38946,-0.15897999999999998,0.031202999999999998
3850,-0.23240999999999998,-0.047667,0.22916999999999998,-0.006539399999999999,0.039609,0.044489999999999995
3851,-0.15504,0.087377,2.3916,-0.0026006000000000002,-0.024247,0.10132000000000001
3852,2.0489,1.9818,0.99877,1.0296,-2.9128,-3.3976
3853,-0.20711999999999997,0.06712,0.36022,0.0025059,-0.21756,-0.34193
3854,-0.0021206,0.012211,0.46817,0.084826,-0.0224,-0.22436999999999999
3855,-0.80729,-0.39104,3.2118,1.7868,-0.6450100000000001,-1.3223
3856,-0.0095079,-0.77781,-0.010084000000000001,1.2028,-0.35452,-0.32061
3857,-0.15275,0.5698,-0.37232,-0.13189,-0.028847,-0.40255
3858,0.79046,0.095945,0.70485,0.17762999999999998,0.22184,0.6887800000000001
3859,0.012922999999999999,-0.16433,0.090577,-0.26106999999999997,-0.10734,-0.46988
3860,0.036405,1.2002,7.1921,1.2582,-0.30977,-0.44961999999999996
3861,4.0562,3.3648,-3.5885,0.12637,-1.1161,-1.4359
3866,3.858,3.2972,3.3983,1.4999,-2.222,-2.0886
3868,-0.018032,0.53267,0.77148,0.033201,-0.03433,-0.52632
3872,-0.59721,1.3635,0.80379,1.6281,-0.52388,-1.5519
3875,-0.69297,-1.475,-0.72348,0.9024,0.50135,-1.6209
3880,-3.0226,1.0786,3.9286,0.8812,-0.88746,1.4741
3881,-0.0061036,-0.087056,-0.012878,0.002654,0.15666,0.068827
3882,0.01408,-0.044435,0.16605999999999999,0.1946,-0.21145,-0.19574
3883,-0.079378,0.46518999999999994,0.13109,-0.19503,-0.6083,-0.73711
